1747393200000000,103796.92000000,103900.00000000,103552.00000000,103651.71000000,523.12827000,1747396799999999,54244310.07583380,120373,203.12846000,21066479.28503300,0
1747396800000000,103651.72000000,103768.51000000,103484.75000000,103506.07000000,387.69144000,1747400399999999,40175369.10472480,128278,172.86019000,17913848.38785420,0
1747400400000000,103506.07000000,104099.88000000,103440.00000000,104007.98000000,976.52654000,1747403999999999,101347112.26436390,173962,516.82034000,53642871.07514620,0
1747404000000000,104007.99000000,104007.99000000,103343.07000000,103578.70000000,943.56617000,1747407599999999,97837591.55850520,224843,482.18600000,49987867.90194720,0
1747407600000000,103578.71000000,104286.00000000,103578.71000000,104183.33000000,1195.99570000,1747411199999999,124401528.07275030,251979,640.59578000,66634229.47152900,0
1747411200000000,104183.32000000,104550.33000000,103837.82000000,104145.49000000,1228.27010000,1747414799999999,128026617.32868720,227463,592.35810000,61766525.24262760,0
1747414800000000,104145.48000000,104396.28000000,103780.00000000,103867.96000000,430.37817000,1747418399999999,44811822.95004270,119194,203.87217000,21232936.38647110,0
1747418400000000,103867.96000000,104094.90000000,103690.26000000,103691.55000000,420.24502000,1747421999999999,43657369.16729220,141227,149.99839000,15587795.23151390,0
1747422000000000,103691.54000000,104047.62000000,103587.00000000,104032.60000000,273.94744000,1747425599999999,28430022.48992680,92972,136.32415000,14150131.37859640,0
1747425600000000,104032.60000000,104032.60000000,103526.47000000,103692.48000000,285.67975000,1747429199999999,29639892.21071240,69753,117.27932000,12164831.12249080,0
1747429200000000,103692.48000000,103791.94000000,103500.00000000,103612.00000000,249.10753000,1747432799999999,25825996.58170910,96375,124.28255000,12884298.84320990,0
1747432800000000,103612.01000000,103613.02000000,103397.50000000,103521.96000000,344.55949000,1747436399999999,35648587.94387590,82311,123.88287000,12817309.47872820,0
1747436400000000,103521.96000000,103690.18000000,103420.92000000,103463.90000000,196.22444000,1747439999999999,20321300.78153630,57146,87.89163000,9102613.94764390,0
1747440000000000,103463.90000000,103539.69000000,103100.00000000,103360.01000000,743.27212000,1747443599999999,76792936.93656910,145068,345.58672000,35707989.10129610,0
1747443600000000,103360.00000000,103360.01000000,102612.50000000,102829.57000000,901.79419000,1747447199999999,92779183.17731050,194183,337.71121000,34732259.50811770,0
1747447200000000,102829.58000000,103357.60000000,102747.44000000,103286.01000000,650.39481000,1747450799999999,67037296.31374740,151992,319.82743000,32967715.92362670,0
1747450800000000,103286.01000000,103600.00000000,103173.85000000,103508.48000000,563.37816000,1747454399999999,58201638.33713490,115176,378.52252000,39097813.69128290,0
1747454400000000,103508.48000000,103666.67000000,103476.19000000,103658.05000000,336.48814000,1747457999999999,34850426.86677460,89874,186.36590000,19302051.22017310,0
1747458000000000,103658.05000000,103709.86000000,103328.12000000,103342.79000000,224.58608000,1747461599999999,23253022.63210950,61797,102.77533000,10641255.79226000,0
1747461600000000,103342.79000000,103500.00000000,103285.71000000,103487.95000000,413.82507000,1747465199999999,42799994.06484280,58795,278.75741000,28830320.02326050,0
1747465200000000,103487.96000000,103640.14000000,103435.08000000,103451.14000000,344.02794000,1747468799999999,35614607.03290550,53085,204.19496000,21137824.16091560,0
1747468800000000,103451.13000000,103568.58000000,103120.00000000,103426.06000000,685.20657000,1747472399999999,70833597.46463840,112011,405.19084000,41888404.87489830,0
1747472400000000,103426.06000000,103549.92000000,102808.60000000,102896.59000000,1202.56724000,1747475999999999,123851104.11836030,192502,380.12000000,39163518.81314630,0
1747476000000000,102896.59000000,103045.56000000,102822.64000000,102873.74000000,457.50752000,1747479599999999,47095503.24206730,97566,272.94987000,28098276.99631060,0
1747479600000000,102873.74000000,103099.84000000,102753.67000000,102994.17000000,375.02021000,1747483199999999,38593586.08800770,83445,236.55238000,24344599.71073520,0
1747483200000000,102994.18000000,103066.43000000,102892.38000000,102927.57000000,287.44977000,1747486799999999,29598399.80354740,112979,135.27564000,13929716.39067970,0
1747486800000000,102927.58000000,103103.47000000,102640.02000000,102713.34000000,446.71269000,1747490399999999,45959603.26721830,120460,221.05724000,22751690.36236050,0
1747490400000000,102713.33000000,103180.00000000,102707.72000000,103124.80000000,281.64444000,1747493999999999,29006642.93913910,98596,135.89765000,13996523.02142250,0
1747494000000000,103124.80000000,103179.51000000,102936.00000000,102939.53000000,256.86045000,1747497599999999,26471837.89430190,114717,78.77962000,8119097.99854010,0
1747497600000000,102939.52000000,103106.07000000,102761.90000000,102938.32000000,344.47339000,1747501199999999,35448523.75453310,121151,141.61502000,14573738.09473230,0
1747501200000000,102938.32000000,103292.88000000,102928.80000000,103130.43000000,312.20248000,1747504799999999,32208010.98022010,74795,181.78891000,18753510.55971440,0
1747504800000000,103130.43000000,103350.00000000,102956.52000000,102987.20000000,387.59976000,1747508399999999,39983045.42192120,105978,182.72067000,18850803.18446220,0
1747508400000000,102987.21000000,103204.07000000,102928.30000000,103158.60000000,243.69127000,1747511999999999,25123298.76840510,69709,127.70049000,13165342.97998610,0
1747512000000000,103158.60000000,103433.78000000,103081.71000000,103372.04000000,286.01224000,1747515599999999,29519308.02579380,85942,165.37988000,17068927.84621360,0
1747515600000000,103372.03000000,103477.87000000,103121.62000000,103243.69000000,922.48164000,1747519199999999,95245148.79348590,139529,237.87874000,24563090.80442420,0
1747519200000000,103243.68000000,103243.68000000,102900.72000000,103031.03000000,402.93806000,1747522799999999,41511316.78747190,94104,186.26036000,19187249.80835110,0
1747522800000000,103031.03000000,103212.00000000,102950.23000000,103126.65000000,180.76198000,1747526399999999,18640330.24011230,75143,92.20646000,9508007.86694040,0
1747526400000000,103126.65000000,103409.98000000,103105.09000000,103382.80000000,304.88823000,1747529999999999,31481365.92794460,94074,171.68924000,17728350.45936100,0
1747530000000000,103382.81000000,103405.12000000,103134.49000000,103251.49000000,182.56775000,1747533599999999,18851742.63134280,63418,66.29829000,6845004.69483790,0
1747533600000000,103251.49000000,103360.01000000,103240.69000000,103346.70000000,179.48635000,1747537199999999,18543003.56583640,36433,103.97063000,10741655.73156800,0
1747537200000000,103346.70000000,103390.45000000,103140.32000000,103295.70000000,247.02287000,1747540799999999,25511148.25703950,57639,81.29046000,8393321.52977290,0
1747540800000000,103295.70000000,103433.78000000,103295.69000000,103355.01000000,148.44304000,1747544399999999,15344115.72986620,28835,58.78932000,6076345.75617340,0
1747544400000000,103355.01000000,103685.03000000,103355.01000000,103648.20000000,430.19855000,1747547999999999,44536272.83517030,47616,261.79376000,27105037.20427590,0
1747548000000000,103648.20000000,103679.02000000,103368.36000000,103476.19000000,373.91732000,1747551599999999,38705421.49014530,76496,196.52828000,20344522.08761160,0
1747551600000000,103476.20000000,103988.00000000,103443.45000000,103919.39000000,462.12182000,1747555199999999,47932528.26033960,74467,291.42591000,30227894.02435750,0
1747555200000000,103919.39000000,104088.20000000,103819.43000000,103912.82000000,679.59538000,1747558799999999,70641289.14630280,102833,365.82683000,38025623.15252450,0
1747558800000000,103912.82000000,104022.00000000,103845.23000000,103868.48000000,352.23621000,1747562399999999,36613923.64896970,55163,204.26449000,21232605.50466220,0
1747562400000000,103868.48000000,103935.40000000,103800.00000000,103856.81000000,261.38595000,1747565999999999,27146948.92374210,44390,143.82235000,14937073.06941360,0
1747566000000000,103856.80000000,103998.98000000,103800.00000000,103800.54000000,280.93869000,1747569599999999,29184201.99330750,53523,147.02685000,15273567.02062270,0
1747569600000000,103800.55000000,103939.66000000,103701.40000000,103939.65000000,242.85227000,1747573199999999,25214442.43369360,34347,130.19390000,13517898.95948620,0
1747573200000000,103939.65000000,104800.00000000,103900.02000000,104740.00000000,1284.75370000,1747576799999999,134096707.67010010,118465,901.94117000,94143024.83330690,0
1747576800000000,104740.00000000,105548.00000000,104556.32000000,105270.97000000,2059.10483000,1747580399999999,216392548.32036020,210941,1319.66601000,138704436.93494090,0
1747580400000000,105270.98000000,105680.00000000,104970.03000000,105518.00000000,1395.79302000,1747583999999999,147022421.58383990,181451,785.44513000,82772209.54618910,0
1747584000000000,105518.00000000,105980.00000000,105161.19000000,105822.22000000,1218.87570000,1747587599999999,128705005.81243890,155396,670.09675000,70779165.23602520,0
1747587600000000,105822.22000000,105900.00000000,104836.66000000,104836.67000000,1282.22053000,1747591199999999,135297633.69384490,159886,594.21938000,62714690.64046170,0
1747591200000000,104836.66000000,104923.17000000,103988.00000000,104498.00000000,1819.26717000,1747594799999999,190054600.90927070,263763,943.89074000,98612888.96576830,0
1747594800000000,104498.01000000,104761.90000000,103851.01000000,103883.97000000,1074.99209000,1747598399999999,112149766.24756810,132119,525.54521000,54844988.38668720,0
1747598400000000,103883.98000000,104240.00000000,103285.71000000,104053.05000000,1803.51574000,1747601999999999,186942285.43781080,223608,875.86211000,90799339.22137950,0
1747602000000000,104053.05000000,104601.14000000,104053.04000000,104180.38000000,690.98580000,1747605599999999,72088999.66082610,220857,352.41006000,36768876.28633560,0
1747605600000000,104180.37000000,105979.99000000,103963.63000000,105928.10000000,1453.37474000,1747609199999999,152740809.04993050,405242,873.12864000,91776073.74455860,0
1747609200000000,105928.11000000,106660.00000000,105460.00000000,106454.26000000,3371.44951000,1747612799999999,357017788.84524780,352338,1599.77353000,169549959.06488080,0
1747612800000000,106454.27000000,107108.62000000,105165.44000000,105260.88000000,2492.11697000,1747616399999999,264841211.28358460,399653,1414.67807000,150429097.26165370,0
1747616400000000,105260.88000000,105416.67000000,104742.53000000,105059.97000000,980.73261000,1747619999999999,103021712.79762740,313083,485.93451000,51048384.71687050,0
1747620000000000,105059.97000000,105192.17000000,104569.00000000,104645.15000000,1063.96715000,1747623599999999,111566581.80599830,180064,489.31223000,51310988.63444120,0
1747623600000000,104645.15000000,104645.15000000,103534.47000000,103605.88000000,1293.59737000,1747627199999999,134543173.61475150,228358,500.58099000,52050984.20243120,0
1747627200000000,103605.90000000,103779.99000000,102789.00000000,103002.07000000,2427.05534000,1747630799999999,250578320.41045440,392904,918.37454000,94854641.24294650,0
1747630800000000,103002.07000000,103118.57000000,102513.87000000,103032.01000000,2036.68924000,1747634399999999,209541447.28726350,297054,839.28009000,86360649.40559170,0
1747634400000000,103032.00000000,103195.67000000,102000.00000000,102208.00000000,2300.40217000,1747637999999999,235735461.83915590,288840,780.17122000,79984214.20690350,0
1747638000000000,102208.01000000,103356.80000000,102173.91000000,103226.29000000,1134.89093000,1747641599999999,116721653.02037090,183978,720.16565000,74072300.50233930,0
1747641600000000,103226.29000000,103357.60000000,102920.57000000,103233.90000000,710.15374000,1747645199999999,73256928.63392070,164788,345.90702000,35689951.65055360,0
1747645200000000,103233.90000000,103425.53000000,102999.99000000,103061.61000000,802.42160000,1747648799999999,82806820.44142740,152145,408.93480000,42199089.81776870,0
1747648800000000,103061.62000000,103090.07000000,102853.81000000,102915.50000000,640.39455000,1747652399999999,65940421.62998850,142053,296.20848000,30501849.53681640,0
1747652400000000,102915.50000000,103067.83000000,102782.60000000,102963.41000000,530.36927000,1747655999999999,54616006.43002390,97293,233.54167000,24051268.52608220,0
1747656000000000,102963.40000000,102963.41000000,102126.16000000,102479.95000000,1052.78618000,1747659599999999,107894588.25777480,159727,461.47213000,47289037.32303130,0
1747659600000000,102479.94000000,103527.89000000,102321.83000000,103294.11000000,1554.62450000,1747663199999999,160094475.66253770,234363,855.09675000,88057930.10106810,0
1747663200000000,103294.11000000,104369.00000000,103181.67000000,104328.11000000,1627.19129000,1747666799999999,168730237.42194300,268308,829.01302000,85971253.09931190,0
1747666800000000,104328.11000000,104968.75000000,104266.14000000,104786.41000000,1837.22906000,1747670399999999,192273785.75276900,227178,949.93501000,99417942.92333320,0
1747670400000000,104786.42000000,105435.49000000,104491.53000000,105356.44000000,1500.27726000,1747673999999999,157406773.06334660,192289,836.37733000,87764331.85764390,0
1747674000000000,105356.43000000,105550.01000000,104940.77000000,105380.95000000,1283.57443000,1747677599999999,135109486.85087340,220595,557.49493000,58694157.20913180,0
1747677600000000,105380.96000000,105561.76000000,104703.66000000,104778.98000000,937.18228000,1747681199999999,98444460.72248680,161001,477.93511000,50199770.41898700,0
1747681200000000,104778.99000000,105549.99000000,104633.55000000,105517.70000000,782.32170000,1747684799999999,82278175.65841670,149736,358.15083000,37671716.42170460,0
1747684800000000,105517.64000000,105788.87000000,105321.54000000,105468.00000000,683.47777000,1747688399999999,72144215.79587830,131317,302.49023000,31930687.36485740,0
1747688400000000,105468.00000000,105514.79000000,105016.27000000,105474.67000000,768.70926000,1747691999999999,80915305.20568410,95360,484.26306000,50970303.00990780,0
1747692000000000,105474.67000000,105644.41000000,105182.86000000,105549.92000000,1369.62548000,1747695599999999,144298532.62729070,118778,488.16621000,51460629.13512170,0
1747695600000000,105549.92000000,105829.99000000,105455.57000000,105573.74000000,450.24509000,1747699199999999,47564728.38188340,82506,174.82512000,18471716.51565900,0
1747699200000000,105573.73000000,106569.99000000,105554.31000000,105727.27000000,1899.74036000,1747702799999999,201428501.15135040,294161,1050.97119000,111465039.30932650,0
1747702800000000,105727.27000000,106789.58000000,105701.46000000,106450.00000000,1406.29767000,1747706399999999,149433582.91647160,222095,835.41169000,88753951.93162190,0
1747706400000000,106450.01000000,106853.27000000,106000.00000000,106099.99000000,1168.64729000,1747709999999999,124389528.85602830,191375,525.15514000,55907551.67161900,0
1747710000000000,106100.00000000,106180.75000000,105533.01000000,105761.92000000,1275.86795000,1747713599999999,135210185.81698760,135411,648.97126000,68780721.41765830,0
1747713600000000,105761.92000000,106250.00000000,105545.45000000,106219.99000000,545.70991000,1747717199999999,57761301.71295750,100654,323.73739000,34268631.40315930,0
1747717200000000,106220.00000000,106399.00000000,106067.36000000,106105.26000000,584.56364000,1747720799999999,62104417.59672980,114096,270.67508000,28757113.80502700,0
1747720800000000,106105.26000000,106219.99000000,105381.02000000,105454.54000000,635.48643000,1747724399999999,67135954.78886480,119389,316.95383000,33479799.61221650,0
1747724400000000,105454.55000000,105750.26000000,104928.44000000,105021.71000000,1269.79336000,1747727999999999,133732530.83245920,146843,568.01184000,59884222.29129460,0
1747728000000000,105021.70000000,105249.11000000,104847.16000000,105223.01000000,675.94019000,1747731599999999,71019012.59767550,112721,346.94864000,36456968.80968820,0
1747731600000000,105223.00000000,105390.13000000,105186.31000000,105285.72000000,581.83412000,1747735199999999,61268247.48001650,57768,336.79722000,35466495.77357110,0
1747735200000000,105285.72000000,105416.66000000,105022.72000000,105030.65000000,583.62785000,1747738799999999,61387336.44245390,87262,248.34184000,26126461.51363920,0
1747738800000000,105030.65000000,105348.67000000,104913.04000000,105203.76000000,485.14026000,1747742399999999,51000633.68789000,76876,277.36104000,29159867.86373880,0
1747742400000000,105203.75000000,105203.76000000,104653.39000000,104780.00000000,621.85316000,1747745999999999,65202128.13386420,83292,309.12523000,32410099.66310430,0
1747746000000000,104780.01000000,104869.57000000,104184.72000000,104448.04000000,1440.36940000,1747749599999999,150482884.02777860,194950,742.11967000,77545353.91422510,0
1747749600000000,104448.04000000,104995.43000000,104304.34000000,104519.84000000,1054.37222000,1747753199999999,110380686.34245430,191406,635.26766000,66514187.81658260,0
1747753200000000,104519.84000000,105391.27000000,104482.68000000,105333.68000000,683.10716000,1747756799999999,71737491.13030430,153204,402.63468000,42276319.40688560,0
1747756800000000,105333.67000000,105523.81000000,105090.90000000,105212.49000000,599.25564000,1747760399999999,63107034.39337700,124400,292.47251000,30806147.19208820,0
1747760400000000,105212.49000000,106336.37000000,105212.49000000,106200.31000000,1531.99175000,1747763999999999,162353234.75114250,217348,877.42844000,92930030.10591170,0
1747764000000000,106200.32000000,106419.19000000,105234.04000000,105285.54000000,955.70004000,1747767599999999,101175120.30613510,228393,360.19154000,38133689.51617340,0
1747767600000000,105285.53000000,107238.37000000,105220.00000000,107026.47000000,1970.35210000,1747771199999999,210030122.00315220,263124,1172.77533000,125006233.85610570,0
1747771200000000,107026.47000000,107320.00000000,106407.66000000,106909.09000000,1407.95263000,1747774799999999,150446926.13996040,220587,726.22145000,77622129.71617310,0
1747774800000000,106909.09000000,107225.68000000,106132.09000000,106619.00000000,988.46204000,1747778399999999,105428830.19872420,234671,431.18619000,45999479.75065360,0
1747778400000000,106619.00000000,106894.86000000,105935.83000000,106775.83000000,610.98393000,1747781999999999,65002273.07446900,157603,313.66717000,33377916.52488960,0
1747782000000000,106775.83000000,107208.68000000,106637.50000000,106849.99000000,728.43365000,1747785599999999,77884480.28835130,150722,338.03672000,36145239.52416990,0
1747785600000000,106850.00000000,107206.94000000,106459.80000000,106739.54000000,795.55996000,1747789199999999,84973381.16841980,193382,357.21927000,38164774.42140220,0
1747789200000000,106739.55000000,107086.24000000,106426.00000000,106500.00000000,440.84568000,1747792799999999,47085393.24254520,138416,155.03053000,16560584.97284230,0
1747792800000000,106500.00000000,106923.07000000,106186.79000000,106859.04000000,639.36986000,1747796399999999,68075579.73305960,141444,266.81176000,28416795.06924040,0
1747796400000000,106859.05000000,107100.00000000,106748.69000000,106843.59000000,708.25056000,1747799999999999,75756065.57814010,103906,282.96253000,30267688.41815520,0
1747800000000000,106843.60000000,107700.00000000,106742.85000000,107287.00000000,1515.58688000,1747803599999999,162624908.30847710,207196,803.67033000,86232290.70265580,0
1747803600000000,107286.99000000,107718.68000000,107281.55000000,107542.00000000,1194.67386000,1747807199999999,128469303.70578640,226082,552.15041000,59371606.40833490,0
1747807200000000,107542.01000000,107985.05000000,107294.63000000,107751.41000000,1335.30875000,1747810799999999,143826998.85434480,193166,725.31839000,78146473.59457670,0
1747810800000000,107751.41000000,107855.49000000,106454.54000000,106527.16000000,1745.68293000,1747814399999999,186615193.85562060,323540,899.38172000,96102401.59035220,0
1747814400000000,106527.17000000,106797.98000000,106347.05000000,106372.45000000,1022.17805000,1747817999999999,108893766.85616390,183491,615.25847000,65553433.74537290,0
1747818000000000,106372.46000000,106523.81000000,106100.01000000,106200.03000000,796.53854000,1747821599999999,84646693.83607760,145980,482.81180000,51303545.90559430,0
1747821600000000,106200.03000000,106450.00000000,106136.99000000,106328.57000000,551.73093000,1747825199999999,58639371.10083040,111564,351.71662000,37378900.17572370,0
1747825200000000,106328.56000000,106741.71000000,106272.72000000,106546.44000000,611.68220000,1747828799999999,65158741.42212380,101232,345.82171000,36852294.82821570,0
1747828800000000,106546.43000000,106920.21000000,106409.92000000,106573.11000000,789.95753000,1747832399999999,84263135.98904110,103872,540.21048000,57628348.14946430,0
1747832400000000,106573.10000000,107662.08000000,106329.47000000,107244.76000000,1192.94496000,1747835999999999,127547633.08928420,290291,664.08671000,70993967.56865450,0
1747836000000000,107244.75000000,109000.00000000,107009.06000000,108999.99000000,4814.02631000,1747839599999999,519294644.23039110,567733,3126.93896000,337229502.21540660,0
1747839600000000,108999.99000000,109458.00000000,108332.26000000,108973.35000000,4908.56569000,1747843199999999,534846330.86104840,598617,2566.45484000,279623505.29147710,0
1747843200000000,108973.34000000,109845.00000000,108701.54000000,109131.70000000,3551.89039000,1747846799999999,388367372.78504620,413540,1692.89073000,185142652.62151530,0
1747846800000000,109131.71000000,109343.01000000,106117.67000000,106592.79000000,6249.91547000,1747850399999999,671075329.72508140,856481,2628.53130000,282408379.68583180,0
1747850400000000,106592.80000000,107415.83000000,106317.00000000,106965.05000000,2576.43227000,1747853999999999,275294514.05750170,465415,997.60930000,106624871.92795660,0
1747854000000000,106965.05000000,108857.19000000,106619.68000000,108603.79000000,2579.96170000,1747857599999999,278160256.96115780,423666,1431.17291000,154366004.70370000,0
1747857600000000,108603.79000000,108739.14000000,107725.00000000,108238.09000000,1238.80704000,1747861199999999,134087116.96693120,215342,396.19337000,42882170.26374830,0
1747861200000000,108238.09000000,108560.34000000,107940.00000000,108414.64000000,776.08015000,1747864799999999,84036372.88364350,146051,442.55591000,47919429.86347110,0
1747864800000000,108414.63000000,109028.25000000,108278.97000000,108739.36000000,789.45572000,1747868399999999,85841504.17458940,181590,378.46907000,41151898.00977820,0
1747868400000000,108739.36000000,110797.38000000,108660.00000000,109643.99000000,4705.59491500,1747871999999999,517129904.93472150,503282,2958.38227500,325206960.96525570,0
1747872000000000,109643.99000000,110178.49000000,109177.37000000,109954.53000000,2147.46453000,1747875599999999,235748418.83177190,383589,1178.59070000,129391834.65808140,0
1747875600000000,109954.54000000,110576.70000000,109667.00000000,109920.68000000,1776.18943000,1747879199999999,195590422.57953290,362048,979.75600000,107915632.03021570,0
1747879200000000,109920.69000000,110981.96000000,109822.58000000,110471.51000000,2116.54822000,1747882799999999,233698575.92597280,359555,1042.96561000,115183673.02292710,0
1747882800000000,110471.52000000,111880.00000000,110339.87000000,111780.84000000,2977.52950000,1747886399999999,331123631.45510310,452651,1706.01673000,189687821.80445160,0
1747886400000000,111780.84000000,111795.04000000,111234.40000000,111482.42000000,1845.93128000,1747889999999999,205746744.20935500,344938,847.78189000,94497451.99360370,0
1747890000000000,111482.43000000,111672.32000000,110832.38000000,110879.99000000,2584.32531000,1747893599999999,287700289.74608120,301416,1534.62065000,170888428.53377830,0
1747893600000000,110880.00000000,111185.82000000,110478.26000000,110606.07000000,1507.16841000,1747897199999999,167082981.56924470,253604,781.68851000,86667073.02740580,0
1747897200000000,110606.07000000,111139.71000000,110461.87000000,111045.45000000,1165.97838000,1747900799999999,129237289.71125330,229886,637.26405000,70644637.32858990,0
1747900800000000,111045.45000000,111162.18000000,110381.46000000,110409.09000000,1178.49072000,1747904399999999,130512439.24647750,212579,580.83934000,64312886.38771900,0
1747904400000000,110409.10000000,110840.00000000,110272.72000000,110821.30000000,1046.51732000,1747907999999999,115681071.51769810,214853,571.02222000,63128293.58144170,0
1747908000000000,110821.30000000,110952.39000000,110601.00000000,110805.22000000,823.91343000,1747911599999999,91304693.65982420,146478,415.83700000,46083340.65798680,0
1747911600000000,110805.23000000,111326.20000000,110500.00000000,110981.97000000,965.26641000,1747915199999999,106998592.58210010,171443,545.63901000,60500910.48330050,0
1747915200000000,110981.98000000,111626.43000000,110804.72000000,111608.69000000,1598.01131000,1747918799999999,177860761.72938440,242095,890.22119000,99084397.03285250,0
1747918800000000,111608.69000000,111625.75000000,110904.00000000,110914.49000000,1601.31192000,1747922399999999,178149621.81805870,322646,731.53656000,81389555.99755750,0
1747922400000000,110914.49000000,111397.94000000,110550.00000000,110897.90000000,1686.01739000,1747925999999999,187068767.91089630,371627,881.25510000,97793930.19610610,0
1747926000000000,110897.89000000,111529.72000000,110787.80000000,111290.86000000,1200.91956000,1747929599999999,133464847.71432860,243477,617.85132000,68651707.20755490,0
1747929600000000,111290.85000000,111782.61000000,111087.25000000,111252.36000000,780.15322000,1747933199999999,86899428.10424580,224390,388.10016000,43235999.38355770,0
1747933200000000,111252.36000000,111980.00000000,111168.03000000,111502.31000000,917.63574000,1747936799999999,102480251.14373570,194492,430.85434000,48123628.93680340,0
1747936800000000,111502.32000000,111953.85000000,111379.22000000,111727.27000000,622.21825000,1747940399999999,69493423.33845080,160271,350.23202000,39112542.64248900,0
1747940400000000,111727.28000000,111920.00000000,110916.40000000,111188.00000000,940.62549000,1747943999999999,104814376.89613600,191744,448.56155000,49991185.67649050,0
1747944000000000,111188.00000000,111431.50000000,110831.52000000,111076.24000000,792.97237000,1747947599999999,88117990.47385470,131625,317.04970000,35229877.21306140,0
1747947600000000,111076.24000000,111108.89000000,110763.27000000,110831.36000000,412.21360000,1747951199999999,45722482.82945890,96667,216.45283000,24009772.51580060,0
1747951200000000,110831.36000000,111252.03000000,110831.36000000,111020.93000000,412.79621000,1747954799999999,45854747.51015960,95698,228.32780000,25362598.46040630,0
1747954800000000,111020.93000000,111717.34000000,111020.92000000,111696.21000000,530.57513000,1747958399999999,59080984.07029300,86444,262.09865000,29195919.81060450,0
1747958400000000,111696.22000000,111800.00000000,111382.97000000,111613.58000000,823.77218000,1747961999999999,91912969.41043280,197825,461.15856000,51447644.75566570,0
1747962000000000,111613.58000000,111739.14000000,111201.86000000,111327.69000000,865.20204000,1747965599999999,96362143.51757340,171003,446.73403000,49754024.08261850,0
1747965600000000,111327.69000000,111618.93000000,111193.90000000,111272.72000000,656.27680000,1747969199999999,73120104.64003530,144630,304.38224000,33911275.22205960,0
1747969200000000,111272.73000000,111374.54000000,111000.13000000,111100.01000000,489.04380000,1747972799999999,54358474.42060390,91945,177.30288000,19710387.59058210,0
1747972800000000,111100.00000000,111181.82000000,110547.98000000,110844.19000000,740.65730000,1747976399999999,82077672.55762830,141658,336.95073000,37333546.08185620,0
1747976400000000,110844.19000000,110951.70000000,110658.72000000,110855.47000000,540.83274000,1747979999999999,59923968.87561760,99231,212.27282000,23519524.12261260,0
1747980000000000,110855.47000000,110857.15000000,110407.89000000,110526.01000000,861.12423000,1747983599999999,95218833.10182250,159321,392.53740000,43401051.41371050,0
1747983600000000,110526.01000000,110857.15000000,110523.80000000,110715.42000000,1083.90073000,1747987199999999,120008812.23851750,103640,473.97504000,52475408.67321830,0
1747987200000000,110715.41000000,111030.12000000,110715.41000000,110935.24000000,525.43180000,1747990799999999,58272179.29448630,70666,296.52526000,32886231.33420530,0
1747990800000000,110935.24000000,111381.61000000,110909.46000000,111335.02000000,588.81353000,1747994399999999,65437371.99773790,92601,386.45174000,42945994.31316520,0
1747994400000000,111335.02000000,111335.02000000,110816.34000000,111061.24000000,428.14347000,1747997999999999,47538273.38815370,105167,189.09783000,20992290.24460190,0
1747998000000000,111061.24000000,111092.50000000,108888.00000000,109076.35000000,2661.79754000,1748001599999999,292373020.11775840,415496,1087.49270000,119478090.93315680,0
1748001600000000,109076.36000000,109096.39000000,107316.00000000,108412.77000000,6557.04047000,1748005199999999,710331615.20345080,727592,2616.04280000,283519321.03011080,0
1748005200000000,108412.77000000,109714.70000000,107922.82000000,109634.99000000,3726.35919000,1748008799999999,405389169.16701010,439934,1630.38713000,177497832.37140930,0
1748008800000000,109634.99000000,109992.75000000,109505.00000000,109672.01000000,1726.66757000,1748012399999999,189523629.32928850,289368,910.31611000,99910415.08375960,0
1748012400000000,109672.01000000,109850.02000000,108916.00000000,108940.00000000,1153.19085000,1748015999999999,126140943.11959680,322323,502.80463000,55007347.22166420,0
1748016000000000,108940.00000000,109222.42000000,108001.00000000,109068.87000000,2275.39816000,1748019599999999,247277851.71077860,335651,1017.68494000,110620732.93597110,0
1748019600000000,109068.87000000,109809.53000000,109022.82000000,109413.03000000,1158.19809000,1748023199999999,126791423.00929350,222468,682.12260000,74672276.55102660,0
1748023200000000,109413.02000000,109494.80000000,108654.82000000,108794.09000000,750.38683000,1748026799999999,81805191.55528040,204252,380.18792000,41442880.43549080,0
1748026800000000,108794.09000000,109157.85000000,108605.12000000,108716.07000000,767.19773000,1748030399999999,83541282.74850340,164995,346.57369000,37739297.85860150,0
1748030400000000,108714.01000000,108727.28000000,108186.55000000,108236.53000000,592.39199000,1748033999999999,64267341.31290170,124162,242.32240000,26287606.51682230,0
1748034000000000,108236.53000000,108664.65000000,108055.00000000,108282.89000000,561.89055000,1748037599999999,60885453.37201040,141710,290.73334000,31501935.61885850,0
1748037600000000,108282.89000000,108590.90000000,107638.96000000,107797.37000000,816.90940000,1748041199999999,88323974.77028890,187677,331.81417000,35884347.83202770,0
1748041200000000,107797.37000000,107898.34000000,106800.00000000,107318.30000000,1387.09610000,1748044799999999,148822747.53163400,297877,593.44556000,63682978.96432190,0
1748044800000000,107318.30000000,107680.83000000,106875.41000000,107366.68000000,926.99572000,1748048399999999,99525779.69997650,281172,406.12936000,43598507.71850710,0
1748048400000000,107366.68000000,107875.66000000,107352.75000000,107479.24000000,437.55116000,1748051999999999,47102326.62108170,146271,252.09267000,27136948.31385980,0
1748052000000000,107479.24000000,107900.11000000,107243.10000000,107803.84000000,383.40402000,1748055599999999,41276657.98790590,103297,197.90658000,21311955.72977240,0
1748055600000000,107803.84000000,108367.54000000,107750.64000000,108366.30000000,573.36983000,1748059199999999,61981999.64100740,125488,318.89072000,34470711.72395150,0
